smile_1,smile_2,label
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC3CC3)[C@]([H])(C4)[C@]1(O)CCC2=O,4
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,5
CN1N(C(=O)C=C1C)C1=CC=CC=C1,CC(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,1
COC1=CC2=C(CCNC(C)=O)C=CC=C2C=C1,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,1
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,1
CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,1
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CCC1=CC2=C(S1)N(C)C(=O)CN=C2C1=CC=CC=C1Cl,8
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,8
CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,0
CC(=O)OCC[N+](C)(C)C,CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,0
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,1
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CC(C)OP(F)(=O)OC(C)C,1
CC(N)CC1=CC=CC=C1,CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1,32
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,1
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,1
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,0
NC(=O)C[S@@](=O)C(C1=CC=CC=C1)C1=CC=CC=C1,ClCCNP1(=O)OCCCN1CCCl,0
CCCCOC(=O)C1=CC=C(N)C=C1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,1
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
CN1C=NC2=C1C(=O)N(C)C(=O)N2C,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N3CCNC(C)C3)C(F)=C12,0
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,1
NC(=N)N1CCC2=CC=CC=C2C1,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,7
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,0
[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,0
CN1N(C(=O)C=C1C)C1=CC=CC=C1,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,0
OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,0
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,NNC(=O)C1=CC=NC=C1,2
NCCCNCCSP(O)(O)=O,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,7
CC(=O)OC1=CC=CC=C1C(O)=O,[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CCOC(=O)C1=CC=C(N)C=C1,1
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,1
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,0
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC(C)OP(F)(=O)OC(C)C,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,8
CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,FC(F)OC(Cl)C(F)(F)F,1
COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,[H][C@]1(CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1O)C(C)=C.[H][C@@]12CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1OC2(C)C,0
ClC1=CC2=C(OC(=O)N2)C=C1,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@@H](CN2C)NC(=O)N(CC)CC,1
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
NCCC1=CC(O)=C(O)C=C1,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,0
CN1N=C(C(=O)N[C@@H]2C[C@@H]3CCC[C@H](C2)N3C)C2=C1C=CC=C2,NNC(=O)C1=CC=NC=C1,0
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,1
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OS(O)(=O)=O)C=C3,NNC(=O)C1=CC=NC=C1,3
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,1
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,FC1=CNC(=O)NC1=O,0
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,CC1=NC=C(N1CCO)[N+]([O-])=O,0
[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(CO)C1=CC=CC=C1)[N+]2(C)C(C)C,CC12CC3CC(C)(C1)CC(N)(C3)C2,4
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,1
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,2
ClCCN(CCCl)P1(=O)NCCCO1,COC1=NC(N)=NC2=C1N=CN2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,27
ClC1=CC=CC(Cl)=C1NC1=NCCN1,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,0
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,1
CC1O[C@@]2(CS1)CN1CCC2CC1,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,0
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CCCC(C)(COC(N)=O)COC(N)=O,1
[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CCCC(C)(COC(N)=O)COC(N)=O,5
CC(=O)NC1=CC=C(O)C=C1,[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,0
[H][C@@]12CCC[C@]1([H])CN(C2)NC(=O)NS(=O)(=O)C1=CC=C(C)C=C1,OC(=O)C1=CN=CC=C1,4
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,N[C@@H](CC1=CNC2=C1C=CC=C2)C(O)=O,14
NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,0
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,0
CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,1
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,NCC1(CC(O)=O)CCCCC1,1
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,FC1=CNC(=O)NC1=O,0
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,1
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,1
ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,11
CN1N(C(=O)C=C1C)C1=CC=CC=C1,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,0
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,0
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,2
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,2
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,2
CCC[C@H]1CN([C@@H](CC)C(N)=O)C(=O)C1,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,0
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,1
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,1
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,NCC1(CC(O)=O)CCCCC1,1
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,CCCCOC(=O)C1=CC=C(N)C=C1,1
CN1CCN(CC1)C(=O)O[C@@H]1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,CCC1(C)CC(=O)NC1=O,1
NC1=CC(O)=C(C=C1)C(O)=O,[H][C@@]12C[C@@]3([H])[C@]4([H])C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4([H])[C@@H](O)C[C@]3(C)[C@@]1(OC(C)(C)O2)C(=O)CO,1
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,8
OC(=O)\C=C/C(O)=O.CN(C)CC[C@@H](C1=CC=C(Cl)C=C1)C1=CC=CC=N1,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],2
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,4
CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CNC[C@H](O)C1=CC(O)=C(O)C=C1,9
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,CNC[C@H](O)C1=CC(O)=C(O)C=C1,9
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,CC(N)COC1=C(C)C=CC=C1C,0
NC(=N)N1CCC2=CC=CC=C2C1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,0
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,NCC1(CC(O)=O)CCCCC1,1
CC(=O)OC1=CC=CC=C1C(O)=O,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,0
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,1
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O,22
CCOC(=O)NC1=C(N)C=C(NCC2=CC=C(F)C=C2)C=C1,[H]C(Cl)(Br)C(F)(F)F,1
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CN[C@@H](C)[C@H](O)C1=CC=CC=C1,22
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,NCC1(CC(O)=O)CCCCC1,1
CCCCCC1=CC(O)=C([C@@H]2C=C(C)CC[C@H]2C(C)=C)C(O)=C1,NNC(=O)C1=CC=NC=C1,0
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,8
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,14
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CC1=CC(=O)C2=CC=CC=C2C1=O,0
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,1
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,1
CC(N)CC1=CC=CC=C1,CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,1
CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
CCOC(=O)C1=CC=C(N)C=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,1
CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
ClCCN(CCCl)P1(=O)NCCCO1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,0
[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],[H][C@]1(CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1O)C(C)=C.[H][C@@]12CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1OC2(C)C,2
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,4
CCCCOC1=NC2=CC=CC=C2C(=C1)C(=O)NCCN(CC)CC,[H]C(Cl)(Br)C(F)(F)F,1
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,CCC1(C)CC(=O)NC1=O,5
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,2
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,4
NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
CCO,FC(F)(F)C1=CC(=CC=C1)N1CCN(CCN2C(=O)NC3=CC=CC=C23)CC1,7
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,N[C@@H]([C@H](O)C1=CC(O)=C(O)C=C1)C(O)=O,9
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,0
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,0
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,6
[H][C@]12C[C@]34[C@H](O)C1[C@@]1([H])C[C@]([H])(N2[C@H](O)[C@H]1CC)[C@]3([H])N(C)C1=CC=CC=C41,CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,0
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1C=C[C@@]2(O)C#C,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,4
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC3CC3)[C@]([H])(C4)[C@]1(O)CCC2=O,4
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,8
CC(=O)C1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,OC(=O)C1=CN=CC=C1,4
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
[H][C@]12OC[C@H](O[N+]([O-])=O)[C@@]1([H])OC[C@H]2O[N+]([O-])=O,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,1
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,1
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,[H][C@]1(F)[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=C(Cl)N=C12,1
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,1
CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
NC1=CC(O)=C(C=C1)C(O)=O,CCCCNC1=C(OC2=CC=CC=C2)C(=CC(=C1)C(O)=O)S(N)(=O)=O,4
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,3
CCCCNC1=C(OC2=CC=CC=C2)C(=CC(=C1)C(O)=O)S(N)(=O)=O,FC(F)OC(Cl)C(F)(F)F,1
FC1=CNC(=O)NC1=O,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],2
CC(=O)NC1=CC=C(O)C=C1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
CCC1(C)CC(=O)NC1=O,ClC1=CC(Cl)=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1,15
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,CC(C)OP(F)(=O)OC(C)C,2
[H][C@@]12C[C@]1([H])[C@@]1(C)C(=CC2=O)C(Cl)=C[C@@]2([H])[C@]3([H])CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)CC[C@]12[H],C[C@H]1CNCCC2=CC=C(Cl)C=C12,3
NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,0
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,1
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,0
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,0
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,C[C@H]1CNCCC2=CC=C(Cl)C=C12,1
CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,C[C@H]1CNCCC2=CC=C(Cl)C=C12,1
CCCCCON=O,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,9
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,1
NNC1=NN=CC2=CC=CC=C12,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@@H](CN2C)NC(=O)N(CC)CC,1
CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
