smile_1,smile_2,label
[H][C@]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C1=CC=C(C)C(CC2=CC=C(S2)C2=CC=C(F)C=C2)=C1,OC(=O)C1=CN=CC=C1,4
FC(F)OC(F)(F)C(F)Cl,[H]\C(CCN1CCN(CCO)CC1)=C1/C2=CC=CC=C2SC2=C1C=C(C=C2)C(F)(F)F,1
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CC(=O)OC1=CC=CC=C1C(O)=O,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,0
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
[H][C@@]12C[C@H](C)[C@](OC(=O)CC)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,1
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,1
CCOC(=O)C(C)(C)OC1=CC=C(Cl)C=C1,COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O,52
OCCOCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CN[C@@H](C)CC1=CC=CC=C1,21
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,0
CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,COC1=C(C\C=C(/C)CCC(O)=O)C(O)=C2C(=O)OCC2=C1C,1
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,COC1=CC(OC)=C(Cl)C2=C1C(=O)[C@]1(O2)[C@H](C)CC(=O)C=C1OC,3
CN1CCN(CC1)C(=O)O[C@@H]1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,5
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,1
CCN(CC)C(C)CN1C2=CC=CC=C2SC2=CC=CC=C12,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
COC1=CC2=C(C=C1OC)C(N)=NC(=N2)N(C)CCCNC(=O)C1CCCO1,CCC1(C)CC(=O)NC1=O,28
NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,0
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,5
CCN(CC)CCCC(C)NC1=CC=NC2=CC(Cl)=CC=C12,CCN(CC)C(=O)N1CCN(C)CC1,3
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,3
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,2
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,CC1=NC=C(C=C1)C1=C(C=C(Cl)C=N1)C1=CC=C(C=C1)S(C)(=O)=O,44
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2,1
CC(C)COCC(CN(CC1=CC=CC=C1)C1=CC=CC=C1)N1CCCC1,ClC1=CC=CC(Cl)=C1NC1=NCCN1,7
N#CC1=CC=C(C=C1)C(N1C=NC=N1)C1=CC=C(C=C1)C#N,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,2
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,0
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,2
CC1O[C@@]2(CS1)CN1CCC2CC1,NC(=O)C([C@@H]1CCN(CCC2=CC3=C(OCC3)C=C2)C1)(C1=CC=CC=C1)C1=CC=CC=C1,0
CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,2
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,[H][C@@]12CCC[C@]1([H])CN(C2)NC(=O)NS(=O)(=O)C1=CC=C(C)C=C1,0
CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,1
CCO,CC1=NC=C(N=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,1
CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
CC(=O)NC1=CC=C(O)C=C1,CC(C)N1C(\C=C\C(O)CC(O)CC(O)=O)=C(C2=CC=CC=C12)C1=CC=C(F)C=C1,2
CC(C)(C#N)C1=CC(=CC(CN2C=NC=N2)=C1)C(C)(C)C#N,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,4
CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,[H][C@]12OC[C@H](O[N+]([O-])=O)[C@@]1([H])OC[C@H]2O[N+]([O-])=O,1
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,6
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,1
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
CC(C)COCC(CN(CC1=CC=CC=C1)C1=CC=CC=C1)N1CCCC1,NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,1
CC(=O)C1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,4
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CN1N=C(C(=O)N[C@@H]2C[C@@H]3CCC[C@H](C2)N3C)C2=C1C=CC=C2,0
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,1
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,0
CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,4
CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,6
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,CCN(CC)CCNC(=O)C1=CC(Cl)=C(N)C=C1OC,4
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,2
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,1
COC1=CC=C(CC(C)NCC(O)C2=CC(NC=O)=C(O)C=C2)C=C1,NNC(=O)C1=CC=NC=C1,0
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,1
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,1
COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C1=CC=CC=C1,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,0
ClC1=CC=CC(Cl)=C1NC1=NCCN1,CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,2
[H][C@@]1(C[C@@]2([H])C[C@]3([H])C[C@@]([H])(C1)N2CC3=O)OC(=O)C1=CNC2=C1C=CC=C2,CN[C@@H]1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(N)=O,14
CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1,[H][C@@]12C[C@]1([H])[C@@]1(C)C(=CC2=O)C(Cl)=C[C@@]2([H])[C@]3([H])CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)CC[C@]12[H],3
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,5
CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,0
NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,2
ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],4
NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1C(F)(F)F,[H][C@]12OC[C@H](O[N+]([O-])=O)[C@@]1([H])OC[C@H]2O[N+]([O-])=O,1
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,1
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,1
ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,[2H]C([2H])([2H])OC1=CC2=C(C=C1OC([2H])([2H])[2H])[C@@H]1CC(=O)[C@@H](CC(C)C)CN1CC2,6
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,4
COC1=C(OC)C=C2C(N)=NC(=NC2=C1)N1CCN(CC1)C(=O)C1COC2=CC=CC=C2O1,[H]C(Cl)(Br)C(F)(F)F,1
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,30
CCCCCC1=CC(O)=C([C@@H]2C=C(C)CC[C@H]2C(C)=C)C(O)=C1,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,0
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O,6
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,0
CN(C)CCC1=CNC2=C1C=C(CS(=O)(=O)N1CCCC1)C=C2,CN[C@@H]1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(N)=O,1
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
ClC1=CC2=C(OC(=O)N2)C=C1,CCCCCCCC(=O)N[C@H](CN1CCCC1)[C@H](O)C1=CC=C2OCCOC2=C1,0
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,14
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,2
CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(Cl)=C1Cl)C(=O)OC,CC(N)COC1=C(C)C=CC=C1C,0
CN1CC2C(C1)C1=C(OC3=CC=C(Cl)C=C23)C=CC=C1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,0
CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,CNS(=O)(=O)CCC1=CC2=C(NC=C2C2CCN(C)CC2)C=C1,1
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,COC1=C(C\C=C(/C)CCC(O)=O)C(O)=C2C(=O)OCC2=C1C,1
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,1
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC3=C(C[C@]12C)C=NO3,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,36
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,1
CCCCCON=O,CCOC1=CC=C(CC2=C(Cl)C=CC(=C2)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1,1
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(OC(C)=O)C=C3CC[C@@]21[H],0
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,1
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,0
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,1
CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O,4
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,5
OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,38
CC(C)(C)NCC(O)C1=CC(Cl)=C(N)C(Cl)=C1,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,1
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,0
CC(C)CCC[C@@H](C)[C@@]1([H])CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C,NCCC1=CC(O)=C(O)C=C1,0
CCCC(=O)OCOC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(Cl)=C1Cl)C(=O)OC,ClC1=CC=CC(Cl)=C1NC1=NCCN1,1
CC1=NS(=O)(=O)C2=C(N1)C=CC(Cl)=C2,CC(CCC1=CC=CC=C1)NCC(O)C1=CC(C(N)=O)=C(O)C=C1,7
CN1N(C(=O)C=C1C)C1=CC=CC=C1,CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O,1
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,21
CC(=O)NC1=CC=C(O)C=C1,CNC(=O)C1=CC=C(C=C1F)N1C(=S)N(C(=O)C11CCC1)C1=CC(=C(N=C1)C#N)C(F)(F)F,3
CC(=O)NC1=CC=C(O)C=C1,C[C@@H](C1=NC(=CS1)C1=CC=C(C=C1)C#N)[C@](O)(CN1C=NC=N1)C1=C(F)C=CC(F)=C1,2
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,5
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CCN[C@H]1CN(CCCOC)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,0
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CC1=CC(=NN=C1NCCN1CCOCC1)C1=CC=CC=C1,1
COC1=CC(OC)=C(Cl)C2=C1C(=O)[C@]1(O2)[C@H](C)CC(=O)C=C1OC,[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,3
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,6
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,1
CN1N(C(=O)C=C1C)C1=CC=CC=C1,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N21)C1=C3CNC1=O)N(C)C(=O)C1=CC=CC=C1,0
[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,30
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,1
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O,1
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,1
[H][C@@]12C[C@H](C)[C@](OC(=O)CC)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,1
[2H]C([2H])([2H])OC1=CC2=C(C=C1OC([2H])([2H])[2H])[C@@H]1CC(=O)[C@@H](CC(C)C)CN1CC2,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,48
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,1
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CC(C(O)=O)C1=CC=C(CC2CCCC2=O)C=C1,1
NC(=O)C([C@@H]1CCN(CCC2=CC3=C(OCC3)C=C2)C1)(C1=CC=CC=C1)C1=CC=CC=C1,C[C@H](N)CC1=CC=CC=C1,0
CC(N)CC1=CC=CC=C1,NC(=O)C([C@@H]1CCN(CCC2=CC3=C(OCC3)C=C2)C1)(C1=CC=CC=C1)C1=CC=CC=C1,0
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N=C12)N1CCNCC1,34
CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,13
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,0
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,17
COC([C@H](OC1=NC(C)=CC(C)=N1)C(O)=O)(C1=CC=CC=C1)C1=CC=CC=C1,NC(=O)C[S@@](=O)C(C1=CC=CC=C1)C1=CC=CC=C1,0
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,2
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,1
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,1
ClCCN(CCCl)P1(=O)NCCCO1,[H][C@@]12CC[C@](OC(=O)CCCCC)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,27
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,1
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,0
CC1=NC=C(C=C1)C1=C(C=C(Cl)C=N1)C1=CC=C(C=C1)S(C)(=O)=O,COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,1
ClCCNP1(=O)OCCCN1CCCl,CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,2
CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,1
CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,11
